inf inf inf
1.23804843426 0.93337893486 0.529803872108
1.24229347706 0.924404323101 0.533452212811
0.99098098278 0.851685166359 0.379096716642
0.929369091988 0.833306074142 0.343647092581
0.911709487438 0.82923167944 0.334187269211
0.912137210369 0.825607538223 0.331677138805
0.93639177084 0.739000439644 0.366502046585
0.822142243385 0.217719092965 0.53291207552
0.770968794823 0.0214393790811 0.603503286839
0.626081645489 -0.253137439489 0.752995729446
0.48026061058 -0.523131787777 0.863344013691
0.438325375319 -0.563086152077 0.896275937557
0.379105657339 -0.607092261314 0.931666433811
0.377277821302 -0.607369363308 0.930516660213
0.356606245041 -0.619261980057 0.94374614954
0.348983168602 -0.622511386871 0.947707474232
0.349666565657 -0.625718355179 0.949606776237
0.347814321518 -0.617920815945 0.938059091568
0.369089752436 -0.609940588474 0.930813074112
0.379036903381 -0.599827528 0.923445105553
0.39244940877 -0.594006240368 0.917571246624
0.407762140036 -0.581710219383 0.910200357437
0.411105543375 -0.582370579243 0.907260596752
0.41110548377 -0.582370579243 0.90726006031
0.406988173723 -0.587655067444 0.908992052078
0.427081018686 -0.58002603054 0.89899969101
0.480126023293 -0.503104507923 0.863195955753
0.55690318346 -0.449018001556 0.783233761787
0.623970925808 -0.317481338978 0.724956810474
0.760295271873 0.111109741032 0.555998921394
0.761763870716 0.204347878695 0.518368244171
0.758318483829 0.454841911793 0.436636298895
0.76845985651 0.540281295776 0.414651066065
0.781319141388 0.688156962395 0.362902373075
0.815336227417 0.741194784641 0.334198534489
0.804573714733 0.769350588322 0.319318711758
0.808050274849 0.775361835957 0.319280773401
0.811742782593 0.7759526968 0.317877739668
0.812803089619 0.77738058567 0.317976474762
0.814176082611 0.780977427959 0.315246492624
0.813310265541 0.784929215908 0.312510460615
0.812258720398 0.792082548141 0.309901893139
0.81329703331 0.789217114449 0.311239302158
0.812501728535 0.794248998165 0.307024121284
0.813683092594 0.793068528175 0.308807045221
0.814423024654 0.791719615459 0.309846431017
0.817455649376 0.786798596382 0.310652881861
0.818181574345 0.785446763039 0.3116787076
0.818181574345 0.785446763039 0.311678677797
0.817589402199 0.788481414318 0.311089992523
0.817291676998 0.789998531342 0.31079390645
0.817095756531 0.792596757412 0.309042453766
0.817498981953 0.792160928249 0.307886242867
0.815027713776 0.793462514877 0.306063592434
0.81719326973 0.793677508831 0.307583719492
0.816886365414 0.795193910599 0.307280123234
0.814717590809 0.794978678226 0.305757731199
0.814717531204 0.794978618622 0.305757790804
0.816886365414 0.795193910599 0.307280123234
0.818658590317 0.795840680599 0.309952348471
