inf inf inf
0.4015926122665405 0.08729033917188644 0.9960316359996796
0.404333233833313 0.0889531821012497 1.0011403501033782
0.3994576930999756 0.1079498752951622 1.0094919145107268
0.4354614317417145 0.12991945445537567 0.9936696082353592
0.40288397669792175 0.13074658811092377 0.9888427421450615
0.36762911081314087 0.10436146706342697 0.9198145508766175
0.3591693937778473 0.08176570385694504 0.8480956383049488
0.30250874161720276 0.03679888695478439 0.7906047195196152
0.3218395709991455 0.00887825433164835 0.7611736297607422
0.3204529583454132 -0.030956489965319633 0.7580379337072373
0.3034840226173401 -0.03535209968686104 0.7765974640846253
0.3198118507862091 -0.029120733961462975 0.7768267333507538
0.30484843254089355 -0.019992627203464508 0.7818928301334381
0.28693464398384094 -0.03468925878405571 0.7918111398816109
0.29221105575561523 -0.04446622356772423 0.7900952190160752
0.29453733563423157 -0.04485991969704628 0.7721011877059937
0.2959281802177429 -0.05473379045724869 0.7625428378582001
0.296325147151947 -0.058830827474594116 0.76144357919693
0.27609536051750183 -0.06105319783091545 0.7610172867774964
0.2935849726200104 0.0011894601630046964 0.9132657028734684
0.2947365641593933 0.05739961564540863 1.0246932297945022
0.24896645545959473 0.12045122683048248 1.0023915112018584
0.2919961214065552 0.19216807186603546 0.9473329573869705
0.3452267050743103 0.24608269333839417 0.9455123521387577
0.42511704564094543 0.23184247314929962 0.9247758366167546
0.4497533142566681 0.22610503435134888 0.9215235389769078
0.4401208758354187 0.21870160102844238 0.9161111745983362
0.449627161026001 0.21222034096717834 0.9128838149830699
0.4681148827075958 0.20280387997627258 0.9117044933140278
0.5153754204511642 0.1936037391424179 0.9104822497814894
0.5200864523649216 0.19138921797275543 0.9094811348244548
0.5062999576330185 0.1887560337781906 0.9064462698064745
0.5256046205759048 0.18743784725666046 0.9060045733116567
0.5136766880750656 0.18606601655483246 0.905718257278204
0.5094783157110214 0.18516862392425537 0.9052731232717633
0.5004637539386749 0.18515470623970032 0.9048802900128067
0.4993627667427063 0.18470612168312073 0.9033027287572623
0.49580565094947815 0.18410268425941467 0.9031823967583478
0.49994218349456787 0.18290969729423523 0.900188628982869
0.4977162182331085 0.18230009078979492 0.8999020749819465
0.4982333183288574 0.18133148550987244 0.8998486823169515
0.4971074163913727 0.18165865540504456 0.8998090184672037
0.49682044982910156 0.18133418262004852 0.8993162386817858
0.4960257411003113 0.1801837831735611 0.8970670090988279
0.49818235635757446 0.17953912913799286 0.8970571673475206
0.48761099576950073 0.17971988022327423 0.8970219591632486
0.48735368251800537 0.17967525124549866 0.9027798344381154
0.48738232254981995 0.1789972335100174 0.9023113221395761
0.48521608114242554 0.179184690117836 0.9002745851234067
0.49047574400901794 0.17831142246723175 0.9001813346752897
0.4879917800426483 0.17829999327659607 0.8998200880509103
0.485064297914505 0.17818713188171387 0.8991094134747982
0.4853754937648773 0.17844462394714355 0.8976621398236603
0.4770910143852234 0.17900724709033966 0.8954927461221814
0.4967690408229828 0.1797308325767517 0.888813447766006
0.4965398609638214 0.18026109039783478 0.8875676641240716
0.48757684230804443 0.18076319992542267 0.8857783457264304
0.48645585775375366 0.18081070482730865 0.8859251044690609
0.482596755027771 0.18134085834026337 0.8854188719764352
0.48262664675712585 0.1817467361688614 0.8852934684604407
