inf inf inf
0.41582831740379333 0.047764744609594345 0.8686282202601433
0.42758867144584656 0.007761781103909016 0.8736170191317797
0.42855653166770935 0.007484672125428915 0.8770599585026503
0.43262484669685364 0.004131092689931393 0.8766733013093472
0.423533171415329 0.004588550888001919 0.8696941711008549
0.4948520064353943 -0.016479263082146645 0.8683370739221573
0.5339474231004715 -0.02608123980462551 0.8682575203478337
0.5230453908443451 -0.0406637080013752 0.8675720892846585
0.49672016501426697 -0.04927864298224449 0.8630691148340702
0.49188247323036194 -0.042222071439027786 0.8420134536921978
0.4859989285469055 -0.04076981171965599 0.8357900321483612
0.48858800530433655 -0.0373888835310936 0.832788297533989
0.4963234066963196 -0.03508242592215538 0.8338427186012268
0.5136768817901611 -0.02818290702998638 0.8516558386385441
0.5198635905981064 -0.0216963030397892 0.8685777947306633
0.544138103723526 0.03030453249812126 0.9104723274707794
0.5377897769212723 0.08302802592515945 0.912802061624825
0.5294199138879776 0.0964801013469696 0.9072391405701637
0.5044063478708267 0.0833096131682396 0.8919763095676899
0.4294109642505646 0.07062003761529922 0.8619425758719444
0.44011029601097107 0.046035218983888626 0.8864672161638737
0.44962114095687866 0.044985249638557434 0.9047295009717345
0.46042466163635254 0.04260357469320297 0.9071236328221858
0.4568871557712555 0.042512573301792145 0.9040590595453978
0.45139458775520325 0.03976064175367355 0.9006629895069637
0.4461699426174164 0.039690084755420685 0.8991254801279865
0.4428441822528839 0.03964674472808838 0.8985680242534727
0.4452511668205261 0.03587409108877182 0.8976399638690055
0.4473647475242615 0.026475777849555016 0.8991753498907201
0.43851590156555176 0.016087159514427185 0.898649665969424
0.4405255913734436 0.007162067107856274 0.9040498734451831
0.4446246325969696 0.008106919005513191 0.9101944841444493
0.4465867578983307 0.006849975790828466 0.9134087251499295
0.4543741047382355 0.01270968746393919 0.9134697360917926
0.4636819064617157 0.013130364008247852 0.914421402476728
0.4585501253604889 0.00997511763125658 0.9137744434177876
0.46202149987220764 0.004443343263119459 0.9141420429572463
0.47172772884368896 0.005069909151643515 0.9162097588181496
0.4798901081085205 0.0017272408585995436 0.9211890190839768
0.47240567207336426 0.0005107726901769638 0.9205520167946816
0.4657571017742157 0.0010085481917485595 0.921649906411767
0.45710086822509766 0.001980433240532875 0.9212470442056656
0.45338761806488037 0.0021765311248600483 0.9225434061139822
0.4547211229801178 0.004269776400178671 0.9222873687744141
0.4521326422691345 0.004470023326575756 0.922226445376873
0.45083630084991455 0.0043296352960169315 0.9218470767140389
0.4501405358314514 0.006014328449964523 0.920447688177228
0.4547654092311859 0.006345219444483519 0.9216937493532896
0.45488131046295166 0.006648106966167688 0.9208617150783539
0.4558788239955902 0.008190642111003399 0.9181039534509182
0.45036396384239197 0.01199290156364441 0.9048884195275605
0.4504813551902771 0.013864950276911259 0.9051627308130265
0.4536455273628235 0.014197533950209618 0.9129352519288659
0.4535791277885437 0.012971003539860249 0.9157868415117264
0.45390570163726807 0.016147131100296974 0.9142352981492877
0.5052000880241394 0.15912865102291107 0.871920307725668
0.540792852640152 0.23478715121746063 0.8741926044225693
0.7276781070977449 0.16024042665958405 0.9872654095292092
0.786201473325491 0.1372891217470169 0.9866281911730767
0.7562829069793224 0.12816110253334045 0.9832749605178833
