inf inf inf inf inf inf
-0.15989072620868683 0.08671682327985764 -0.319272518157959 -0.20947594940662384 -0.16168278455734253 -0.2571106255054474
-0.15479117631912231 0.05354240909218788 -0.3013026714324951 -0.22926025092601776 -0.17000138759613037 -0.23392489552497864
-0.1343158334493637 0.04166562110185623 -0.2990815341472626 -0.23371194303035736 -0.16972826421260834 -0.2342851310968399
-0.038062933832407 0.046285927295684814 -0.29075124859809875 -0.19559748470783234 -0.15657706558704376 -0.23447223007678986
-0.011653357185423374 0.040630992501974106 -0.2785293757915497 -0.16893653571605682 -0.15342552959918976 -0.22933943569660187
-0.006905281450599432 0.039685871452093124 -0.2821107506752014 -0.15983425080776215 -0.15131519734859467 -0.2303621470928192
-0.004401810001581907 0.03680725395679474 -0.2843455672264099 -0.16218234598636627 -0.15107643604278564 -0.23268462717533112
-0.006411420647054911 0.031704094260931015 -0.27476462721824646 -0.16321225464344025 -0.1514020562171936 -0.22485975921154022
-0.009995691478252411 0.03431468456983566 -0.2763887643814087 -0.16390831768512726 -0.14997915923595428 -0.2258271872997284
-0.013645686209201813 0.03604055941104889 -0.2776157557964325 -0.16255265474319458 -0.13639411330223083 -0.22667445242404938
-0.007085728924721479 0.036686971783638 -0.2790159583091736 -0.15854725241661072 -0.1274711936712265 -0.22734689712524414
-0.011606215499341488 0.03647641837596893 -0.24909451603889465 -0.16043348610401154 -0.12976524233818054 -0.17953236401081085
-0.011200588196516037 0.03814089298248291 -0.24249395728111267 -0.16033042967319489 -0.13119161128997803 -0.17303533852100372
-0.009460966102778912 0.04560745880007744 -0.21696369349956512 -0.15764658153057098 -0.12947656214237213 -0.1581425964832306
-0.003925469238311052 0.05035056173801422 -0.2295016050338745 -0.15406465530395508 -0.12843972444534302 -0.1702825427055359
-0.004074088763445616 0.051878202706575394 -0.23401595652103424 -0.14920879900455475 -0.12869727611541748 -0.16964785754680634
-0.005572664551436901 0.052292633801698685 -0.21948449313640594 -0.15051069855690002 -0.12904085218906403 -0.15741246938705444
-0.006912919692695141 0.05076170712709427 -0.2048434317111969 -0.15141324698925018 -0.1299249827861786 -0.14600521326065063
-0.02195972576737404 0.04660278558731079 -0.21273691952228546 -0.166021466255188 -0.1307739019393921 -0.13952988386154175
-0.04997150972485542 0.04736625775694847 -0.2354639768600464 -0.17137275636196136 -0.1314963698387146 -0.14184337854385376
