inf inf inf
0.588944077492 4.69687986374 0.589370191097
0.595510601997 4.70828676224 0.58481323719
0.620414853096 4.71491575241 0.591170728207
0.674996435642 4.7417807579 0.634626030922
0.727846622467 4.80177354813 0.819843709469
0.707572281361 4.8182477951 0.868521332741
0.711773693562 4.82825183868 0.975445687771
0.71072101593 4.83393192291 0.99904948473
0.72720849514 4.83770513535 1.02302527428
0.728131651878 4.83818483353 1.02729249001
0.728494942188 4.84000921249 1.04290938377
0.730529129505 4.83960103989 1.04295241833
0.73490190506 4.84145212173 1.03989899158
0.734087586403 4.8450012207 1.04284799099
0.730131626129 4.84663009644 1.04919135571
0.727364778519 4.8443031311 1.04993629456
0.72603738308 4.84699296951 1.05201423168
0.725674450397 4.85143995285 1.05257630348
0.725951611996 4.84990310669 1.05239629745
0.718940794468 4.84638261795 1.05296301842
0.717795133591 4.84116172791 1.04027962685
0.713184297085 4.82597017288 1.00053501129
0.744207918644 4.78076028824 0.911780834198
0.725327551365 4.73966026306 0.760701537132
0.679381906986 4.71003007889 0.658226311207
0.611709356308 4.67260885239 0.591270387173
0.593388020992 4.678129673 0.583333432674
0.595147430897 4.67453765869 0.583675384521
0.596859574318 4.67725849152 0.591357946396
0.598021328449 4.67720460892 0.595864117146
0.596216797829 4.68000888824 0.597376763821
0.596283614635 4.67981529236 0.598260998726
0.596222996712 4.67983675003 0.598531842232
0.596222996712 4.67983675003 0.598531842232
0.596223175526 4.67983722687 0.598531842232
0.596223175526 4.67983722687 0.598531842232
0.596223175526 4.67983722687 0.598531842232
0.596223175526 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596344470978 4.67970657349 0.598567664623
0.596223115921 4.67983722687 0.598531842232
0.596344470978 4.67970657349 0.598567664623
0.596223115921 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596223115921 4.67983722687 0.598531842232
0.596448898315 4.68041944504 0.598631262779
0.595868825912 4.68161535263 0.598463714123
0.59564268589 4.68103313446 0.598362267017
0.595764040947 4.68090200424 0.598397314548
0.595868825912 4.68161535263 0.598463714123
0.595521092415 4.68087244034 0.598184883595
0.595449209213 4.68143177032 0.598307073116
0.59564268589 4.68103313446 0.598362267017
0.595449209213 4.68143177032 0.598307073116
