inf inf inf
1.20162522793 0.926400840282 0.229252785444
1.20352327824 0.927736878395 0.230480477214
1.15965175629 0.848723590374 0.206499636173
0.980974555016 0.619360685349 0.245449468493
0.690183222294 0.201575398445 0.317444950342
0.520472586155 -0.13360580802 0.420594662428
0.274024873972 -0.39728525281 0.585993170738
0.166415125132 -0.434028595686 0.709041535854
0.108024716377 -0.417832970619 0.726435124874
0.0856143981218 -0.388455182314 0.647800207138
0.0941650569439 -0.385335952044 0.624641895294
0.0926098152995 -0.389756977558 0.608679115772
0.0899519100785 -0.401581496 0.613801836967
0.0912124067545 -0.402485489845 0.612875044346
0.0849139839411 -0.416157454252 0.62869733572
0.0812418684363 -0.419736266136 0.630356669426
0.0636033862829 -0.446951806545 0.636741697788
0.0606782622635 -0.447831511497 0.641719281673
0.0590224899352 -0.450896054506 0.645530879498
0.0483837611973 -0.46895056963 0.674763381481
-0.0305348187685 -0.543855845928 0.829907774925
-0.0214402768761 -0.577347636223 0.865836203098
0.147639364004 -0.448401838541 0.680573701859
0.25017157197 -0.15496237576 0.438617110252
0.488887548447 0.370319068432 0.246075361967
0.608606696129 0.608361899853 0.232669219375
0.70993834734 0.722616374493 0.239163890481
0.73656475544 0.75085234642 0.249572083354
0.742415368557 0.747357666492 0.253363013268
0.724027693272 0.739238262177 0.240207493305
0.707951009274 0.73876106739 0.229900717735
0.663875102997 0.742080032825 0.200344249606
0.647235691547 0.742553174496 0.189265847206
0.649881184101 0.741096735001 0.191487088799
0.649807572365 0.739563822746 0.191418334842
0.651958346367 0.741040706635 0.192930474877
0.651396334171 0.742446780205 0.192098781466
0.652034699917 0.742573618889 0.192982241511
0.651882052422 0.739507734776 0.192879274487
0.651396334171 0.742446780205 0.192098781466
0.651396334171 0.742446780205 0.192098781466
0.651958286762 0.74104064703 0.192930668592
0.651958286762 0.74104064703 0.192930668592
0.651396334171 0.742446780205 0.192098781466
0.651396334171 0.742446780205 0.192098781466
0.651321470737 0.740913927555 0.192027002573
0.652034699917 0.742573618889 0.192982241511
0.653398096561 0.740857064724 0.193471074104
0.653476059437 0.742389976978 0.193544849753
0.653475522995 0.742389976978 0.19352337718
0.654035329819 0.740982413292 0.194372788072
0.654035329819 0.740982413292 0.194372788072
0.653398394585 0.740856945515 0.193492516875
0.653398394585 0.740856945515 0.193492516875
0.653956115246 0.739449501038 0.194319397211
0.654035329819 0.740982413292 0.194372788072
0.651882112026 0.739507675171 0.192879348993
0.651396334171 0.742446780205 0.192098841071
0.654035329819 0.740982413292 0.194372788072
0.652034699917 0.742573618889 0.192982330918
inf inf inf
1.22133851051 0.911385178566 0.238994300365
1.22222507 0.935267090797 0.242733374238
0.878264248371 0.866304934025 0.129711389542
0.815857112408 0.860960841179 0.106230050325
0.797829091549 0.807041943073 0.0988402739167
0.79131758213 0.480486303568 0.151935696602
0.655649602413 0.0817787125707 0.245990246534
0.514038085938 -0.216156929731 0.386175304651
0.422124654055 -0.267928510904 0.494110137224
0.330639243126 -0.347998529673 0.593654334545
0.26079967618 -0.413224458694 0.675938010216
0.151728928089 -0.475990384817 0.775619745255
0.0605900771916 -0.529900431633 0.871916890144
-0.000306636182358 -0.538957715034 0.870469331741
-0.0389402769506 -0.542574524879 0.879064381123
-0.0423969626427 -0.538391411304 0.866595208645
-0.0384314656258 -0.53107047081 0.842186391354
-0.0297785662115 -0.526349902153 0.831037044525
-0.025500042364 -0.523791730404 0.823954820633
-0.0252435095608 -0.524818837643 0.822141706944
-0.0102475462481 -0.513689994812 0.811573505402
-0.0111478976905 -0.513722240925 0.811050236225
-0.0145904580131 -0.518910586834 0.805758237839
-0.0162221919745 -0.520607709885 0.805482208729
-0.0175757985562 -0.522805571556 0.808839857578
-0.0249984543771 -0.530968725681 0.817454755306
-0.0279378332198 -0.534546196461 0.823242783546
-0.0304713044316 -0.537477612495 0.827149152756
-0.0346973948181 -0.539921343327 0.834676384926
-0.0588057860732 -0.569062530994 0.880554914474
-0.0789188370109 -0.583074510098 0.904629766941
-0.168977573514 -0.637451708317 1.03015446663
-0.230919569731 -0.542761743069 1.02399611473
0.00793204642832 -0.436930418015 0.787621319294
0.376842767 -0.0689530447125 0.486786365509
0.547216296196 0.356900215149 0.298650860786
0.606193363667 0.629703760147 0.183146804571
0.699063420296 0.792336463928 0.22326028347
0.69780600071 0.899177849293 0.206814900041
0.733328342438 0.940563440323 0.195843979716
0.70802372694 0.94308578968 0.173803344369
0.675659060478 0.930618822575 0.146836265922
0.586354851723 0.925066053867 0.0767882540822
0.618751823902 0.926819384098 0.0959056913853
0.742083728313 0.928959131241 0.19497923553
0.780277073383 0.927591860294 0.227770477533
0.781257748604 0.92791557312 0.228796184063
0.784163057804 0.925945460796 0.229777291417
0.784353137016 0.9274751544 0.229927763343
0.783800959587 0.92779737711 0.230949223042
