inf inf inf
0.0555899515748 -0.214053153992 0.589537262917
0.0555899478495 -0.214053153992 0.589537262917
0.0578622296453 -0.205788388848 0.591071009636
0.0778023675084 -0.194188937545 0.598009049892
0.0879755616188 -0.187822774053 0.599976360798
0.106407143176 -0.188950940967 0.60955953598
0.131456062198 -0.196540012956 0.631365954876
0.153711244464 -0.201561510563 0.6558817029
0.173274412751 -0.205496519804 0.68444788456
0.19033639133 -0.206567928195 0.718983352184
0.204593941569 -0.208212345839 0.763058722019
0.20845168829 -0.211893767118 0.792805492878
0.211055696011 -0.206974998116 0.829036295414
0.211112365127 -0.190240174532 0.859834313393
0.2185998559 -0.181342363358 0.872615635395
0.22564265132 -0.179847911 0.882743299007
0.241198316216 -0.173813924193 0.903732657433
0.25263684988 -0.17244322598 0.923703253269
0.260455846786 -0.170601055026 0.942967295647
0.265707910061 -0.163481935859 0.962932407856
0.263364315033 -0.151977106929 0.991617441177
0.260565131903 -0.126805365086 1.01690781116
0.256328642368 -0.114674828947 1.03322470188
0.247418299317 -0.103043735027 1.05523824692
0.245429471135 -0.0840388536453 1.05894052982
0.243318930268 -0.09002969414 1.0616133213
0.24585776031 -0.101234696805 1.05189943314
0.243194520473 -0.113397181034 1.05266737938
0.241482570767 -0.114748559892 1.05323421955
0.239804953337 -0.113358348608 1.05429649353
0.237231701612 -0.1114981547 1.05575013161
0.224538564682 -0.114145711064 1.05829751492
0.1995126158 -0.125688165426 1.04623925686
0.204205796123 -0.181984633207 0.995344877243
0.228270113468 -0.234695389867 0.874467372894
0.204987719655 -0.264940589666 0.720483422279
0.116667404771 -0.248191833496 0.612592816353
0.0863857716322 -0.242098778486 0.594242930412
0.0780541598797 -0.23561693728 0.587063491344
0.0729166120291 -0.228330478072 0.582276821136
0.0681348145008 -0.225855112076 0.578418672085
0.0653282552958 -0.225060403347 0.576445698738
0.0641758814454 -0.224440559745 0.575543165207
0.0637616440654 -0.223883584142 0.575285434723
0.0632260590792 -0.222361877561 0.574976801872
0.065249748528 -0.222005844116 0.576166749001
0.0660354495049 -0.221907258034 0.576136767864
0.065923795104 -0.222335577011 0.57599323988
0.0653757601976 -0.221836417913 0.575680315495
0.065416008234 -0.221834897995 0.575774371624
0.0653757601976 -0.221836417913 0.575680315495
0.0654029846191 -0.221324309707 0.575730860233
0.0654029846191 -0.221324309707 0.575730860233
0.0654029846191 -0.221324309707 0.575730860233
0.0653626695275 -0.221325829625 0.575636804104
0.0654029846191 -0.221324309707 0.575730860233
0.0654029846191 -0.221324309707 0.575730860233
0.0656378492713 -0.221292078495 0.575659036636
0.0658980235457 -0.221314445138 0.575905561447
0.0651828497648 -0.221300423145 0.575579047203
inf inf inf
0.0552703440189 -0.212352573872 0.589384317398
0.0548583231866 -0.212576538324 0.588507115841
0.10299051553 -0.197449535131 0.603615641594
0.11557494849 -0.195265769958 0.611740648746
0.129638209939 -0.193832844496 0.626662969589
0.157294049859 -0.214324459434 0.677021741867
0.187478616834 -0.216187015176 0.780130267143
0.1852927953 -0.207717388868 0.895111918449
0.188587099314 -0.165008381009 0.971443235874
0.192784011364 -0.129356399179 1.01307165623
0.211692065001 -0.105589091778 1.0294226408
0.237232342362 -0.10893176496 1.03332853317
0.246156454086 -0.120644018054 1.03069496155
0.248896047473 -0.124933093786 1.03047525883
0.248894736171 -0.124936565757 1.03047525883
0.249969899654 -0.118137679994 1.02633035183
0.247524529696 -0.122744172812 1.02800726891
0.246883243322 -0.122460953891 1.02842485905
0.245327576995 -0.122872672975 1.03148412704
0.243517011404 -0.122240521014 1.03560221195
0.242665112019 -0.120260745287 1.03584051132
0.238851383328 -0.116051860154 1.03800153732
0.224791675806 -0.105840109289 1.04314243793
0.197948113084 -0.102758862078 1.03902029991
0.18798571825 -0.135352671146 1.02111518383
0.175981536508 -0.163462892175 0.974204897881
0.181605532765 -0.206438422203 0.898430526257
0.186634838581 -0.257678180933 0.739711284637
0.111038520932 -0.240845263004 0.614630281925
0.0734716504812 -0.234578251839 0.590353608131
0.0686163455248 -0.234398037195 0.587001800537
0.0675157234073 -0.233725994825 0.585747778416
0.0647104606032 -0.23562438786 0.585399806499
0.0594327673316 -0.236763551831 0.58330321312
0.0586095824838 -0.235553428531 0.582437992096
0.0590520650148 -0.235100716352 0.582564473152
0.0593226253986 -0.235146418214 0.582549273968
0.0600814148784 -0.236694261432 0.587199449539
0.0601604059339 -0.237956538796 0.590010583401
0.0601516440511 -0.237818226218 0.589697480202
0.0601604133844 -0.237956538796 0.590010583401
0.0601411610842 -0.237499698997 0.589954197407
0.0601604059339 -0.237956538796 0.590010583401
0.060141146183 -0.237499713898 0.589954137802
0.0599503591657 -0.237545564771 0.589770972729
0.0599503591657 -0.237545564771 0.589770972729
0.060132406652 -0.23736128211 0.589641809464
0.0599503517151 -0.237545564771 0.589770972729
0.060132406652 -0.23736128211 0.589641809464
0.060132406652 -0.23736128211 0.589641809464
0.06060256809 -0.237499400973 0.590125143528
0.0599503517151 -0.237545564771 0.589770972729
0.0604120604694 -0.237545266747 0.589941561222
0.0601411312819 -0.237499698997 0.589954137802
0.0599503442645 -0.237545564771 0.589770972729
0.0603929832578 -0.237088024616 0.589885830879
0.0601219162345 -0.237042754889 0.589898467064
0.0599311254919 -0.237088337541 0.589715242386
0.0601219162345 -0.237042754889 0.589898467064
0.0601219162345 -0.237042754889 0.589898467064
