inf inf inf inf inf inf
-0.19483156502246857 0.11266926676034927 -0.31480857729911804 -0.21774904429912567 -0.16091808676719666 -0.26447370648384094
-0.10516350716352463 0.10674574226140976 -0.32429537177085876 -0.1954527050256729 -0.15978369116783142 -0.2722629904747009
0.007664958480745554 0.06758437305688858 -0.33933526277542114 -0.14785338938236237 -0.1677882969379425 -0.2987872362136841
0.049074962735176086 0.04767877236008644 -0.3396453261375427 -0.12530504167079926 -0.16911162436008453 -0.3066468834877014
0.06210574880242348 0.021768908947706223 -0.29750925302505493 -0.1102738007903099 -0.18040938675403595 -0.27119356393814087
0.08347411453723907 0.015829604119062424 -0.2751166820526123 -0.08468379080295563 -0.18193814158439636 -0.2506970167160034
0.08198389410972595 0.014387753792107105 -0.25896555185317993 -0.08088130503892899 -0.1822495311498642 -0.2300167828798294
0.07695010304450989 0.01643499545753002 -0.2545406222343445 -0.08285509049892426 -0.18149709701538086 -0.22358821332454681
0.06989477574825287 0.01887522265315056 -0.26171281933784485 -0.08344969898462296 -0.1816912293434143 -0.22903227806091309
0.0625837966799736 0.005783742759376764 -0.26659414172172546 -0.09021453559398651 -0.18931110203266144 -0.22916845977306366
0.07498113065958023 0.0020835306495428085 -0.2441825568675995 -0.07967618107795715 -0.19041913747787476 -0.2059655338525772
0.0852591022849083 0.005273323971778154 -0.2421528697013855 -0.06928377598524094 -0.18961091339588165 -0.20487786829471588
0.08517814427614212 0.00630594789981842 -0.24392291903495789 -0.06713632494211197 -0.18826927244663239 -0.20692838728427887
0.08461318165063858 0.0062930043786764145 -0.2485455572605133 -0.06742934137582779 -0.18783482909202576 -0.21113750338554382
0.0871962457895279 0.007357459980994463 -0.2322874367237091 -0.06410030275583267 -0.18501050770282745 -0.20157571136951447
0.09053993970155716 0.00833089929074049 -0.23751124739646912 -0.05927390977740288 -0.18177713453769684 -0.20519310235977173
0.08707990497350693 0.012643829919397831 -0.23850715160369873 -0.060311831533908844 -0.1761605441570282 -0.20691397786140442
0.08589377254247665 0.023483995348215103 -0.2540155053138733 -0.06272978335618973 -0.1668698787689209 -0.2165132462978363
0.08434256166219711 0.028365815058350563 -0.2644398808479309 -0.064151331782341 -0.16181166470050812 -0.2236301600933075
0.08184923976659775 0.029933759942650795 -0.2719137966632843 -0.06508511304855347 -0.1595301628112793 -0.23161308467388153
0.0721844807267189 0.031896449625492096 -0.2696186304092407 -0.0654638260602951 -0.15711963176727295 -0.2304162085056305
0.06499408185482025 0.03165536746382713 -0.2694021761417389 -0.06589332967996597 -0.15774114429950714 -0.2302130162715912
0.055911555886268616 0.03240210935473442 -0.25936242938041687 -0.0716840848326683 -0.15810899436473846 -0.22252416610717773
0.050645552575588226 0.029796501621603966 -0.24439692497253418 -0.07900181412696838 -0.16139551997184753 -0.20560359954833984
0.04292859882116318 0.030017336830496788 -0.24552114307880402 -0.08802049607038498 -0.16211000084877014 -0.20571574568748474
-0.04968112334609032 0.04664834216237068 -0.2989795506000519 -0.16483043134212494 -0.16330723464488983 -0.23540885746479034
-0.16512541472911835 0.06963779777288437 -0.2918444275856018 -0.21346230804920197 -0.1662508249282837 -0.21530050039291382
-0.25144124031066895 0.06525512039661407 -0.25902876257896423 -0.249467670917511 -0.18894077837467194 -0.17049765586853027
-0.227204829454422 0.05062386393547058 -0.23832395672798157 -0.23448652029037476 -0.20953693985939026 -0.1472921520471573
-0.21231429278850555 0.040401145815849304 -0.22316040098667145 -0.2227189689874649 -0.213320791721344 -0.1367519050836563
