inf inf inf
-0.0387396812439 -0.136757045984 0.591401040554
-0.0389144681394 -0.136892229319 0.591248631477
-0.0243419855833 -0.14325350523 0.600405037403
0.0235800351948 -0.164863064885 0.635309398174
0.0405424982309 -0.149307847023 0.656074523926
0.0673311948776 -0.139688014984 0.686612248421
0.107378646731 -0.115924760699 0.748865902424
0.122375771403 -0.105026200414 0.783499181271
0.131834626198 -0.0910902023315 0.82394361496
0.13473841548 -0.0722932294011 0.871130287647
0.133236631751 -0.0596213154495 0.918539047241
0.130155384541 -0.0537719354033 0.945819973946
0.128798604012 -0.0498034916818 0.952603638172
0.124753020704 -0.0472011640668 0.95867317915
0.122146442533 -0.0449516735971 0.95992898941
0.122117817402 -0.0451880171895 0.959943532944
0.126666650176 -0.0486198291183 0.962423920631
0.130718618631 -0.0496716275811 0.955718755722
0.132727637887 -0.0507011674345 0.946964025497
0.132365703583 -0.0516870133579 0.946971833706
0.131942868233 -0.0503962412477 0.955127596855
0.132154449821 -0.049397457391 0.957599639893
0.132155492902 -0.0509383492172 0.948088169098
0.133131325245 -0.0605170167983 0.911981761456
0.131579622626 -0.0710665285587 0.877969741821
0.128453910351 -0.0840137004852 0.843099534512
0.118344396353 -0.0999192744493 0.796594202518
0.0998178496957 -0.116833724082 0.750718295574
0.0717362612486 -0.135190665722 0.702473342419
0.0416723005474 -0.154578745365 0.663308978081
0.0264902375638 -0.162593334913 0.646795868874
0.0242336597294 -0.164925649762 0.643275678158
0.0236129295081 -0.166009753942 0.642146229744
0.0205293055624 -0.16709984839 0.639996528625
0.019965371117 -0.167328923941 0.639581620693
0.0191162470728 -0.167505040765 0.639117062092
0.018045656383 -0.168072342873 0.638735771179
0.0163784734905 -0.168976321816 0.637820422649
0.0133487395942 -0.170197352767 0.63529253006
0.0120944920927 -0.170532241464 0.634348034859
0.0116425920278 -0.170554071665 0.633789718151
0.0114952307194 -0.170693665743 0.633613944054
0.0116425491869 -0.170554101467 0.633789718151
0.0114952307194 -0.170693665743 0.633613944054
0.0116425566375 -0.170554101467 0.633789718151
0.0116425491869 -0.170554101467 0.633789718151
0.0119362194091 -0.170275047421 0.634142041206
0.0123744159937 -0.169856697321 0.63467258215
0.0130952335894 -0.169490426779 0.635249376297
0.0135279633105 -0.169072464108 0.635784745216
0.0138148907572 -0.168793931603 0.636143028736
0.0139578953385 -0.168654710054 0.636322557926
0.0138150304556 -0.168463528156 0.63645863533
0.0160876363516 -0.167558848858 0.638083636761
0.0166527144611 -0.167332947254 0.638493537903
0.0193225815892 -0.166343927383 0.640379011631
0.0201524719596 -0.165841624141 0.641167879105
0.0209931712598 -0.16566863656 0.641636610031
0.0209932532161 -0.165668576956 0.641636610031
0.0217673163861 -0.165057614446 0.641982197762
