inf inf inf
1.30347621441 0.938715875149 0.0259489621967
1.28914582729 0.939415574074 0.0237595885992
1.15038836002 0.677889823914 0.00487113092095
1.09714865685 0.217047572136 0.120872527361
1.01590692997 -0.0150630082935 0.181510224938
0.935874640942 -0.226134672761 0.233189016581
0.934294223785 -0.249198317528 0.245320871472
0.940826356411 -0.249584391713 0.243830874562
0.935807824135 -0.250099658966 0.246272534132
0.936396956444 -0.25299808383 0.246938019991
0.935820817947 -0.263238132 0.252843171358
0.930557668209 -0.290261685848 0.254894524813
0.906120240688 -0.353615343571 0.253276795149
0.859958529472 -0.404896408319 0.270805329084
0.872080206871 -0.361337125301 0.268165946007
0.879083693027 -0.302894532681 0.26620605588
0.88306415081 -0.264936596155 0.268090248108
0.891560912132 -0.240366846323 0.263489872217
0.898303806782 -0.223479568958 0.259769409895
0.898303747177 -0.223479583859 0.259761303663
0.89994174242 -0.225672990084 0.255661129951
0.916716396809 -0.232566893101 0.23158569634
0.984306454659 -0.149924322963 0.193722978234
1.06578993797 0.0710283592343 0.0866775885224
1.0988547802 0.27517926693 0.0256060231477
1.10905325413 0.336446017027 -0.0157550033182
1.09808254242 0.565001606941 -0.110222518444
1.09243118763 0.649056315422 -0.143468365073
1.04802620411 0.727869212627 -0.187668725848
1.03455269337 0.797016978264 -0.217839375138
0.989234507084 0.816992521286 -0.232597708702
0.97171664238 0.836238980293 -0.244250908494
0.966235995293 0.845710039139 -0.251279264688
0.962499439716 0.852580189705 -0.255937516689
0.964880943298 0.853949904442 -0.25566187501
0.965252220631 0.856821298599 -0.256663680077
0.965252280235 0.856821358204 -0.256663560867
0.963917851448 0.85523468256 -0.257034450769
0.965756773949 0.857036173344 -0.255738437176
0.966170907021 0.856174588203 -0.253453016281
0.966208219528 0.855530977249 -0.255397289991
0.966712474823 0.855745315552 -0.254473358393
0.966712474823 0.855745315552 -0.254473358393
0.966208279133 0.855530977249 -0.255397289991
0.965303838253 0.858541250229 -0.256080985069
0.966208219528 0.855530977249 -0.255397289991
0.966208279133 0.855530977249 -0.255397230387
0.965252220631 0.856821298599 -0.256662905216
0.964797198772 0.858326196671 -0.257007032633
0.966712474823 0.855745375156 -0.254473298788
0.976278603077 0.836158514023 -0.242807194591
0.994605362415 0.797158360481 -0.219460353255
1.00379276276 0.771301865578 -0.207994937897
1.00802195072 0.759950399399 -0.202525690198
1.00772404671 0.761469244957 -0.202734351158
1.00772404671 0.761469185352 -0.202733978629
1.00473988056 0.766756892204 -0.207139909267
0.9951146245 0.793062865734 -0.217285603285
0.986406266689 0.811968147755 -0.230640605092
0.983843028545 0.818228602409 -0.231932774186
