inf inf inf inf inf inf
1.55545639992 -0.139592170715 1.23025262356 0.52001953125 -0.0506639480591 0.00306797027588
1.55545639992 -0.139592170715 1.23025262356 0.521553516388 -0.0506639480591 0.00306797027588
1.50943732262 -0.0782330036163 1.31155359745 0.418776750565 -0.052197933197 0.00306797027588
1.26553416252 -0.0981748104095 1.36831092834 0.498543739319 -0.151907920837 0.0138058662415
1.15662169456 -0.122718572617 1.37904882431 0.697961330414 -0.273093938828 0.0429513454437
1.05231070518 -0.12885427475 1.39592254162 1.02316498756 -0.346725940704 0.0843689441681
0.89737868309 -0.144194126129 1.42967009544 1.32075762749 -0.358998060226 0.156466007233
0.722504854202 -0.133456230164 1.44500994682 1.3253595829 -0.366667985916 0.222427129745
0.461728334427 -0.136524200439 1.50023329258 1.17963147163 -0.366667985916 0.24850487709
0.349747657776 -0.138058185577 1.51097106934 1.09986424446 -0.366667985916 0.253106832504
0.332873821259 -0.138058185577 1.51250505447 1.07838845253 -0.366667985916 0.253106832504
0.331339836121 -0.134990215302 1.51403903961 1.07838845253 -0.374337911606 0.253106832504
0.331339836121 -0.134990215302 1.51557302475 1.08145642281 -0.374337911606 0.253106832504
0.331339836121 -0.134990215302 1.51710700989 1.08145642281 -0.375871896744 0.253106832504
0.329805850983 -0.134990215302 1.51710700989 1.07838845253 -0.375871896744 0.253106832504
0.328271865845 -0.134990215302 1.51557302475 1.08452439308 -0.375871896744 0.253106832504
0.328271865845 -0.130388259888 1.51557302475 1.10906815529 -0.375871896744 0.253106832504
0.328271865845 -0.101242780685 1.51710700989 1.18269944191 -0.374337911606 0.253106832504
0.371223449707 -0.101242780685 1.51710700989 1.337631464 -0.375871896744 0.21935915947
0.516951560974 -0.102776765823 1.51250505447 1.33302950859 -0.375871896744 0.154932022095
0.639669895172 -0.122718572617 1.50023329258 1.22104859352 -0.374337911606 0.0828349590302
0.934194326401 -0.141126155853 1.50023329258 0.992485761642 -0.374337911606 0.0138058662415
1.19497084618 -0.107378721237 1.50023329258 0.674951553345 -0.374337911606 -0.0306797027588
1.28854393959 -0.0705630779266 1.50023329258 0.484737873077 -0.374337911606 -0.0322136878967
1.34223341942 -0.0674951076508 1.49869930744 0.365087509155 -0.374337911606 -0.0322136878967
1.34530138969 -0.0674951076508 1.50023329258 0.329805850983 -0.372803926468 -0.0322136878967
1.34530138969 -0.0690290927887 1.50023329258 0.311398029327 -0.354395866394 -0.0322136878967
1.34683537483 -0.0690290927887 1.49869930744 0.308330059052 -0.354395866394 -0.0322136878967
1.34683537483 -0.0674951076508 1.50636923313 0.306796073914 -0.354395866394 -0.0322136878967
1.34683537483 -0.0674951076508 1.5094370842 0.306796073914 -0.354395866394 -0.0322136878967
