inf inf inf
0.4880971908569336 0.18985579907894135 0.8243169352412224
0.5075265169143677 0.1937875896692276 0.8435771480202675
0.549933597445488 0.2635057270526886 0.9083402125164867
0.29839852452278137 0.3509448170661926 1.1464901357889175
0.23873305320739746 0.31625834107398987 1.2204201161861419
0.26210421323776245 0.2929858863353729 1.2061024844646453
0.3169422149658203 0.24449943006038666 1.1212857902050017
0.38877642154693604 0.1394733190536499 1.0324140280485152
0.38447996973991394 0.0871698409318924 0.8916524775326252
0.3424060344696045 0.03570833429694176 0.773993918299675
0.3369811177253723 0.011146310716867447 0.738131070137024
0.33389297127723694 0.024308476597070694 0.7760369941592217
0.36174866557121277 0.045250892639160156 0.8210175424814224
0.43654265999794006 0.18633043766021729 0.9542264059185982
0.6453921124339104 0.2689768671989441 0.9756327211856842
0.5761423408985138 0.2564890682697296 0.9558467879891396
0.5477488338947296 0.23931795358657837 0.897170474845916
0.5302597731351852 0.22621369361877441 0.8753191880881787
0.5202356576919556 0.20145943760871887 0.8678209908306599
0.514277383685112 0.19626733660697937 0.8613067172467709
0.5101855397224426 0.1946522295475006 0.8546702392399311
0.5073826760053635 0.18380720913410187 0.8495698884129524
0.5056063830852509 0.17980638146400452 0.8452464692294598
0.5052210986614227 0.1775083839893341 0.8451033622026444
0.5043683350086212 0.1775808185338974 0.8421561136841774
0.5037496984004974 0.17756399512290955 0.8406906552612782
0.513176903128624 0.1776813268661499 0.8430365972220898
0.5221110582351685 0.17681729793548584 0.8445806629955769
0.5200963765382767 0.17661800980567932 0.8447465166449547
0.5198390036821365 0.17733439803123474 0.8440060071647167
0.5203657448291779 0.17845025658607483 0.8439446479082108
0.521955743432045 0.1788916140794754 0.8442772828042507
0.5226517617702484 0.17888590693473816 0.8445756711065769
0.5222558230161667 0.18050067126750946 0.8447576478123665
0.5219514518976212 0.18395403027534485 0.8461195915937424
0.5241778492927551 0.18336191773414612 0.847862159460783
0.5289520174264908 0.18185588717460632 0.8514579139649868
0.5287728905677795 0.18073523044586182 0.853572791069746
0.5279543101787567 0.17955121397972107 0.8555304348468781
0.5265327095985413 0.17953306436538696 0.8518804550170899
0.5247269570827484 0.17984120547771454 0.8510328806936741
0.5245617777109146 0.17875127494335175 0.8512561447918415
0.5251521617174149 0.17890849709510803 0.8512962028384209
0.5257547199726105 0.17885035276412964 0.8532736875116825
0.5256816148757935 0.1798529177904129 0.8541769176721573
0.5263024866580963 0.1813502013683319 0.8548335373401642
0.527519628405571 0.18254922330379486 0.8612099155783653
0.5275671780109406 0.18272829055786133 0.8617417939007282
0.5305218696594238 0.18286274373531342 0.8618689753115177
0.5304150134325027 0.1832001656293869 0.8621960818767548
0.5281466394662857 0.18367983400821686 0.8659927822649479
0.52811299264431 0.18385115265846252 0.8687424413859844
0.5260473340749741 0.1835501492023468 0.8685987681150437
0.517005205154419 0.18239304423332214 0.8674374088644982
0.5158742666244507 0.18102900683879852 0.867279102653265
0.5152256637811661 0.17996147274971008 0.8671539403498173
0.5153835564851761 0.17989623546600342 0.8663306102156639
0.5130874812602997 0.17867045104503632 0.8651365913450718
0.5109864324331284 0.17878884077072144 0.8646372273564339
0.5110856145620346 0.17889359593391418 0.8646486230194569
inf inf inf
0.5004929304122925 0.1830882877111435 0.8645187668502331
0.5003335028886795 0.18530502915382385 0.8654326215386391
0.4969915747642517 0.1854451298713684 0.8653971083462239
0.5066341459751129 0.21048614382743835 0.8653258472681046
0.5793936103582382 0.3091888725757599 0.981779807806015
0.2641972601413727 0.332763135433197 1.1632502019405364
0.2286970615386963 0.2982161045074463 1.318724924325943
0.14604884386062622 0.29443809390068054 1.3133458137512206
0.1428380012512207 0.2836422026157379 1.3029442965984344
0.2090543508529663 0.22255347669124603 1.2425350189208983
0.2707074284553528 0.17944078147411346 1.194628471136093
0.28283175826072693 0.1505320966243744 1.1320121973752975
0.4042447805404663 0.12409462034702301 1.0269471049308776
0.3848404586315155 0.08442216366529465 0.8880668232217431
0.3424491584300995 0.031897202134132385 0.7986316993832588
