inf inf inf inf inf inf
1.55545639992 -0.147262096405 1.23485457897 0.526155471802 -0.0276539325714 -0.00153398513794
1.55545639992 -0.147262096405 1.23485457897 0.52768945694 -0.0276539325714 -0.00153398513794
1.56005835533 -0.139592170715 1.25786423683 0.613592386246 0.141086101532 -0.00153398513794
1.56005835533 -0.136524200439 1.2686021328 0.624330282211 0.144154071808 -0.00306797027588
1.55852437019 -0.136524200439 1.2686021328 0.625864267349 0.145688056946 -0.00306797027588
1.56005835533 -0.136524200439 1.27167010307 0.653475761414 0.145688056946 -0.00153398513794
1.47108769417 -0.184077739716 1.2808740139 0.851359367371 0.180969953537 0.0122718811035
1.33916544914 -0.296058416367 1.27627205849 1.08145642281 0.219320058823 0.0981748104095
0.998621702194 -0.343611717224 1.26706814766 1.17042756081 0.208581924438 0.185611724854
0.753184556961 -0.345145702362 1.25479626656 1.17656350136 0.208581924438 0.236232995987
0.51234960556 -0.345145702362 1.25479626656 1.17963147163 0.208581924438 0.242368936539
0.3466796875 -0.348213672638 1.25479626656 1.18576741219 0.199378013611 0.240834951401
0.319067955017 -0.340543746948 1.25479626656 1.18576741219 0.199378013611 0.240834951401
0.266912698746 -0.309864044189 1.25479626656 1.18730139732 0.193242073059 0.240834951401
0.266912698746 -0.311398029327 1.25479626656 1.1919028759 0.191708087921 0.240834951401
0.265378713608 -0.311398029327 1.25479626656 1.20264077187 0.191708087921 0.240834951401
0.254640817642 -0.309864044189 1.25326228142 1.16735959053 0.191708087921 0.240834951401
0.254640817642 -0.309864044189 1.25479626656 1.16889357567 0.191708087921 0.243902921677
0.254640817642 -0.308330059052 1.25479626656 1.18730139732 0.191708087921 0.243902921677
0.308330059052 -0.319067955017 1.22258269787 1.31462168694 0.187106132507 0.222427129745
0.446388483047 -0.362019538879 1.23025262356 1.38365054131 0.159493923187 0.184077739716
0.608990430832 -0.447922468185 1.23792254925 1.40666031837 0.124212026596 0.108912706375
0.790000200272 -0.481669902802 1.25479626656 1.38671851158 0.0919981002808 0.0322136878967
1.02163100243 -0.42951464653 1.2808740139 1.27013611794 0.0889301300049 -0.0383496284485
1.23332047462 -0.360485553741 1.28240799904 1.05077672005 0.0904641151428 -0.0766990184784
1.4480779171 -0.268446683884 1.28394198418 0.757786512375 0.0843279361725 -0.108912706375
1.48489356041 -0.199417591095 1.28854393959 0.604388475418 0.0904641151428 -0.118116617203
1.48489356041 -0.197883605957 1.28854393959 0.60285449028 0.0904641151428 -0.116582632065
1.48489356041 -0.228563070297 1.29007792473 0.592116594315 0.0889301300049 -0.104310750961
1.47722363472 -0.187145709991 1.28854393959 0.592116594315 0.085862159729 -0.0828349590302
1.47108769417 -0.177941799164 1.28854393959 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.176407814026 1.28700995445 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.176407814026 1.28700995445 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.176407814026 1.28547596931 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.176407814026 1.28240799904 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.176407814026 1.2808740139 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.176407814026 1.27934002876 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.174873828888 1.27934002876 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.176407814026 1.27627205849 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.176407814026 1.27780604362 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.176407814026 1.27780604362 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.176407814026 1.27627205849 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.176407814026 1.27627205849 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.176407814026 1.27473807335 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.174873828888 1.27473807335 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.174873828888 1.27473807335 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.174873828888 1.27473807335 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.174873828888 1.27473807335 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.174873828888 1.27473807335 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.174873828888 1.27473807335 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.174873828888 1.27473807335 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.174873828888 1.27320408821 0.592116594315 0.085862159729 -0.061359167099
1.47108769417 -0.174873828888 1.27320408821 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.174873828888 1.27473807335 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.174873828888 1.27320408821 0.592116594315 0.085862159729 -0.0598251819611
1.47108769417 -0.174873828888 1.27320408821 0.592116594315 0.085862159729 -0.0598251819611
1.46801972389 -0.174873828888 1.27320408821 0.592116594315 0.085862159729 -0.0598251819611
1.46801972389 -0.174873828888 1.27167010307 0.592116594315 0.085862159729 -0.0598251819611
1.46801972389 -0.174873828888 1.27167010307 0.592116594315 0.085862159729 -0.061359167099
1.46801972389 -0.174873828888 1.27167010307 0.592116594315 0.085862159729 -0.061359167099
