inf inf inf
1.31144595146 0.927928984165 0.16566465795
1.3125166893 0.927244484425 0.162016257644
1.38909578323 0.80579829216 0.169136554003
1.4066631794 0.522388994694 0.217412278056
1.37407898903 0.471339225769 0.209047242999
1.33466470242 0.395591586828 0.207982525229
1.21023881435 0.0105450758711 0.254456549883
1.08014559746 -0.237316474319 0.343732386827
0.918181180954 -0.474118828773 0.497102856636
0.85416662693 -0.554900884628 0.583331108093
0.80059671402 -0.588815808296 0.639968395233
0.652907907963 -0.696168839931 0.780773818493
0.56097817421 -0.726970136166 0.85404664278
0.561439216137 -0.715164005756 0.849140882492
0.565715670586 -0.709034562111 0.841472625732
0.561617851257 -0.701174080372 0.838408350945
0.618248462677 -0.586464583874 0.715713083744
0.727534770966 -0.36483374238 0.472138255835
0.908096373081 -0.0951212048531 0.31190931797
1.03709375858 0.214809328318 0.216734737158
1.15589857101 0.553539216518 0.181388035417
1.18802416325 0.827103376389 0.124029330909
1.24949336052 0.954228043556 0.141684144735
1.26344060898 0.969634711742 0.151172146201
1.21894955635 0.96814930439 0.114262230694
1.17019534111 0.967401683331 0.0742173045874
1.12720131874 0.968375325203 0.0376971624792
1.12178850174 0.968280851841 0.0332372412086
1.12424862385 0.967116832733 0.0367054268718
1.12154817581 0.967069387436 0.034507766366
1.12178850174 0.968280911446 0.0332468822598
1.12154817581 0.967069447041 0.0345068573952
1.12146234512 0.968602359295 0.0344668254256
1.12146234512 0.968602359295 0.0344668366015
1.12416648865 0.968650639057 0.0366271287203
1.12449121475 0.968331098557 0.0354056581855
1.12322807312 0.97004288435 0.0354889892042
1.12322807312 0.97004288435 0.0354889892042
1.12322807312 0.97004288435 0.035488974303
1.12322795391 0.97004288435 0.035488948226
1.12322807312 0.97004288435 0.035488974303
1.1233112812 0.968509912491 0.0355269871652
1.12355399132 0.969723463058 0.0342688448727
1.12355399132 0.969723463058 0.0342688374221
1.12346625328 0.971256732941 0.0341964438558
1.12355399132 0.969723463058 0.0342688374221
1.12093818188 0.968138754368 0.0321491099894
1.1233112812 0.968509912491 0.0355269722641
1.12322807312 0.97004288435 0.0354889854789
1.12355399132 0.969723463058 0.0342688448727
1.12322807312 0.97004288435 0.035488974303
1.12364053726 0.968190670013 0.0343095064163
1.12339413166 0.966976940632 0.0355647094548
1.12339413166 0.966976940632 0.0355646796525
1.12339413166 0.966976940632 0.0355646796525
1.12339413166 0.966976940632 0.0355646908283
1.12331032753 0.968510329723 0.0354956202209
1.12339413166 0.966976940632 0.0355646908283
1.12339413166 0.966976940632 0.0355646796525
1.12372660637 0.966657876968 0.0343498885632
